Ticker,Ticker,Factor,Selection Close
567,HEROMOTOCO,0.39592801726116683,6081.5
3699,EICHERMOT,0.34197806283695853,7218.5
6499,SHRIRAMFIN,0.2851667305481027,838.25
917,MARUTI,0.2821981923821821,15889.0
111,ASIANPAINT,0.25345421261386913,2875.8
1311,SBIN,0.233586254467925,983.6
877,M&M,0.21944167497507483,3669.3
577,HINDALCO,0.21438461538461542,789.35
189,BHARTIARTL,0.15990555913286114,2161.6
2711,SBILIFE,0.11287671232876713,2031.0
2086,JSWSTEEL,0.10514808189226789,1112.0
867,LT,0.09339862665171111,3996.7
1244,RELIANCE,0.08597827620256743,1539.7
1551,TITAN,0.07435275757322402,3855.1
6767,BAJFINANCE,0.07149065623641902,986.2
1509,TATACONSUM,0.06118219499008839,1177.7
2242,BEL,0.06062564632885209,410.25
84,APOLLOHOSP,0.05886176513072367,7330.5
135,AXISBANK,0.053757177332112764,1266.3
1468,SUNPHARMA,0.045299446993763974,1776.8
5140,JIOFIN,0.04498870939725547,300.8
2730,GRASIM,0.04398507926639737,2686.8
5511,NESTLEIND,0.03753593429158115,1263.2
19,ADANIPORTS,0.03148894758793284,1483.9
1591,ULTRACEMCO,0.027597834767947468,11580.0
271,CIPLA,0.020719073735527054,1507.5
588,HINDUNILVR,0.020027886931170025,2414.1
4403,TATASTEEL,0.019678764100049092,166.33
141,BAJAJ-AUTO,0.019550397205476366,9048.0
674,INDUSINDBK,0.01911059879876236,839.9
4474,BAJAJFINSV,0.009597692575463699,2030.2
1079,ONGC,0.009504608294930885,245.35
812,KOTAKBANK,-0.005620676402767015,2069.9
6258,DRREDDY,-0.009693959301394117,1236.1
1677,WIPRO,-0.017989925641640682,245.64
2772,HDFCLIFE,-0.01837623255218341,766.55
3050,INFY,-0.034687184661957624,1530.6
556,HCLTECH,-0.038205081996756256,1601.1
706,ITC,-0.04286567164179102,400.8
1059,NTPC,-0.04611757772211591,323.7
1525,TECHM,-0.06581249999999997,1494.7
1163,POWERGRID,-0.0670419651995907,273.45
617,ICICIBANK,-0.06776519052523175,1357.8
274,COALINDIA,-0.07069311903566042,370.05
18,ADANIENT,-0.08182462216624688,2332.9
1521,TCS,-0.10831594294045342,3119.2
1561,TRENT,-0.24979671203818285,4243.9
3254,HDFCBANK,-0.486485084306096,989.8
1512,TATAMOTORS,-0.5134929946856236,352.45
